UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.0029850746268656717,0.0,0.2227752578364544,0.0027820874661566037,0.0005363130286199484,1.0,11.0
1,0.016417910447761194,669.4173956941278,0.1436237159212693,5.151641040084068e-09,0.0015348509357477527,0.5454545454545454,10.0
2,0.007462686567164179,1.8300338006220358,0.21810941965703398,0.0037170542351178744,0.0007479649511018952,0.7,11.0
3,0.034328358208955224,287.33671743965573,0.2695452482860963,0.06426060606074677,0.0019787190525793535,0.5573122529644269,9.0
4,0.019402985074626865,42.09465604173024,0.26540175336907695,0.04013168982884917,0.0012196315840287666,0.5641025641025641,10.0
5,0.011940298507462687,3.0496210957501275,0.2104147319847204,0.008044171945435516,0.0008533869121548125,0.4642857142857143,11.0
6,0.014925373134328358,334.6588212585558,0.14265560650757952,9.84837682448982e-09,0.0014752287500782732,0.4888888888888889,10.0
7,0.016417910447761194,35.68573760310912,0.24974234272111084,0.028535015016599257,0.0010935917587986995,0.7636363636363637,10.0
8,0.022388059701492536,165.18281430233193,0.2420934075012392,0.033463393847410115,0.0013937773761394758,0.6857142857142857,10.0
9,0.014925373134328358,3.0852308543617406,0.24138084412375213,0.037333869744436914,0.0009385099006977444,0.8666666666666667,10.0
10,0.004477611940298508,0.7863096655666315,0.2191293033828852,0.0038579624616673024,0.0005109556029140623,0.6666666666666666,11.0
11,0.014925373134328358,11.923158264996953,0.23953016952477477,0.02841550756591801,0.0009578928745424325,0.7111111111111111,10.0
12,0.004477611940298508,0.0,0.21273447935420176,0.0024861160537407263,0.0005214340965039228,1.0,11.0
13,0.004477611940298508,0.0,0.22097444739924493,0.006016428438583975,0.00048243743457151577,1.0,10.0
14,0.20149253731343283,47990.6916077133,0.33168510330048445,0.23144247882237143,0.011896925214115835,0.09309010503040353,9.0
15,0.010447761194029851,12.382478322734954,0.22038062960307633,0.012488285437050991,0.0007774498634370711,0.5714285714285714,11.0
16,0.034328358208955224,225.0663558125992,0.2684423626548111,0.0665267658874555,0.001910781152613809,0.466403162055336,10.0
17,0.013432835820895522,1079.143611673919,0.15916378804666623,6.26196233746886e-08,0.001470622700244162,0.3055555555555556,9.0
18,0.04029850746268657,7217.861001317903,0.1636500709225139,1.11405046837098e-07,0.0037866819239953304,0.21367521367521367,9.0
19,0.014925373134328358,15.713827781611705,0.21574256308068343,0.007377029462512232,0.001289820513815563,0.4888888888888889,11.0
20,0.013432835820895522,552.4440799921144,0.16068408874071963,2.5828442408913136e-08,0.0013149389069657025,0.5,9.0
21,0.026865671641791045,36.26688137103688,0.2623243240017426,0.05138394675561987,0.0015591633114260342,0.6339869281045751,10.0
22,0.05522388059701493,3492.5590867374954,0.28965701294850255,0.08261201267747158,0.0032196589235522787,0.3123123123123123,9.0
23,0.005970149253731343,1.582861591207456,0.1278147543986671,1.473537331914468e-09,0.0007167497661577083,0.6666666666666666,11.0
24,0.008955223880597015,540.4792346508248,0.159125184168896,1.6327057101817977e-07,0.0010608718239372953,0.3333333333333333,9.0
25,0.023880597014925373,585.4972947916185,0.25748553152604325,0.01856705236186689,0.0018832420152531805,0.45,10.0
26,0.005970149253731343,0.25396825396825395,0.20650712443448482,0.004424438469462455,0.0005431044739497826,0.6666666666666666,10.0
27,0.016417910447761194,2.847478888047146,0.2369350430943872,0.027097568859597358,0.0010434327469362088,0.8181818181818182,10.0
